price,kunstenaar,height_painting_cm,width_painting_cm,condition,technique,signed,framed,height_frame_cm,width_frame_cm,period,style,subject,name,file_path,price_binned,encoded_0,encoded_1,encoded_2,encoded_3,encoded_4,encoded_5,encoded_6,encoded_7,encoded_8,encoded_9,encoded_10,encoded_11,encoded_12,encoded_13,encoded_14,encoded_15,encoded_16,encoded_17,encoded_18,encoded_19,encoded_20,encoded_21,encoded_22,encoded_23,encoded_24,encoded_25,encoded_26,encoded_27,encoded_28,encoded_29
200.0,Hein Kever (1854-1922)                                   ,39.0,31.0,Redelijk  ,Olieverf         ,Handgesigneerd             ,Ingelijst  ,56.0,47.0,1900 t/m 1944             ,Impressionistisch,Stilleven         ,"Hein Kever - B9645, Stilleven met rode bloemen in zwarte vaas                                                      ",..\cropped_data\0576.png,"(0, 250]",0.03749634325504303,-0.44730034470558167,-1.2550369501113892,0.3207908272743225,-0.13494867086410522,0.07113247364759445,-0.22288821637630463,1.1719905138015747,-0.22944693267345428,-1.359931230545044,-1.0505833625793457,1.264306902885437,-0.39502763748168945,-0.7227654457092285,-0.26930126547813416,1.6968640089035034,1.0802152156829834,0.3933268189430237,1.0033507347106934,-0.053927935659885406,1.2201064825057983,-0.6923589110374451,-0.07251691818237305,-0.3613601624965668,-0.719467043876648,-1.3860150575637817,-0.03488917648792267,-0.22119508683681488,-0.3975934088230133,-0.10005470365285873
180.0,Aris Knikker (1887-1962)                                 ,29.0,38.0,Zeer Goed ,Olieverf         ,Handgesigneerd             ,Ingelijst  ,44.0,53.0,1900 t/m 1944             ,Klassiek         ,Landschap         ,Aris Knikker - Schilderij- Olieverf- Doek                                                                            ,..\cropped_data\0577.png,"(0, 250]",-0.22197088599205017,-2.3725290298461914,0.5958952903747559,0.10690838098526001,0.5775131583213806,1.3950676918029785,0.5156984329223633,-0.09030724316835403,-0.9275988936424255,-1.9767502546310425,-1.0074033737182617,1.0965887308120728,-0.5257994532585144,0.27279800176620483,-0.42012014985084534,0.5388407111167908,0.5511801838874817,-0.7238287329673767,-0.072675421833992,-0.4232916235923767,-0.36762791872024536,-0.41068127751350403,0.568570613861084,0.42689746618270874,0.34633979201316833,-0.7045153379440308,0.06391006708145142,1.2437688112258911,0.14140364527702332,-0.294617623090744
250.0,Cor Noltee (1903-1967)                                   ,40.0,60.0,Redelijk  ,Olieverf         ,Handgesigneerd             ,Ingelijst  ,50.0,70.0,1900 t/m 1944             ,Impressionistisch,Figuren           ,Cor Noltee - C2543 - Moeder met kind op boerenerf                                                                    ,..\cropped_data\0578.png,"(0, 250]",-0.3766382336616516,-1.2295374870300293,0.18400761485099792,-0.475562185049057,0.6335105895996094,1.8747698068618774,-0.28263476490974426,1.3321932554244995,-1.3070111274719238,-0.6407102346420288,-1.6089754104614258,1.4854199886322021,-0.5869560837745667,0.10075326263904572,-0.08545051515102386,0.40130341053009033,1.0248229503631592,-0.06164253503084183,0.5479077696800232,-0.9822809100151062,0.847722589969635,-1.3463819026947021,0.03030882030725479,0.44474318623542786,0.6927854418754578,-1.517989158630371,-0.979543149471283,0.26597708463668823,-0.3807015120983124,-0.5535843968391418
145.0,Carel Windt (1902-1961)                                  ,60.0,100.0,Goed      ,Olieverf         ,Handgesigneerd             ,Ingelijst  ,70.0,110.0,1945 t/m 1999             ,Klassiek         ,Stilleven         ,"Carel Windt - Olieverf op doek , Stilleven - ingelijst – GROOT –ca 1950                                            ",..\cropped_data\0579.png,"(0, 250]",-0.20094038546085358,-1.8596524000167847,-0.4964958131313324,-0.3815934658050537,0.036288969218730927,1.711511492729187,0.40147578716278076,0.5035582780838013,-0.5085412859916687,-1.081651210784912,-0.574246346950531,1.501042127609253,-0.1756521463394165,-0.03658343106508255,-0.09177509695291519,0.9976065754890442,0.3549291789531708,0.5584917664527893,-0.7988558411598206,-0.807642936706543,1.1616131067276,-0.6727389693260193,-0.25196799635887146,-0.12520912289619446,-0.43280893564224243,-0.6995458006858826,-0.5697147250175476,0.15854011476039886,-0.8994369506835938,0.5122132301330566
395.0,Johan Hendrik Kaemmerer (1894-1979)                      ,70.0,90.0,Redelijk  ,Olieverf         ,Handgesigneerd             ,Ingelijst  ,81.0,101.0,1900 t/m 1944             ,Impressionistisch,Landschap         ,Johan Hendrik Kaemmerer - C2317 - visser in praam bij boerenschuur aan water                                         ,..\cropped_data\0580.png,"(250, 1250]",0.6556771397590637,0.6258768439292908,-0.09248413145542145,0.7195197343826294,-0.1478058397769928,0.24501575529575348,-0.7321248650550842,1.0129696130752563,-0.1308843195438385,-0.5179620385169983,-0.48891758918762207,1.4094247817993164,0.15766048431396484,-0.6898021101951599,-0.8165176510810852,1.163763165473938,0.031015152111649513,-0.13409405946731567,-0.8346977233886719,-0.44421321153640747,2.2659621238708496,-0.8446946740150452,-0.44802626967430115,-0.6972917914390564,-0.968460202217102,-1.7723289728164673,-0.37178415060043335,-1.010891079902649,-0.2198942005634308,1.2375977039337158
130.0,Maartje Wijngaarden (1947)                               ,80.0,80.0,Goed      ,Olieverf         ,Handgesigneerd             ,Ingelijst  ,86.0,85.0,2000 t/m Heden            ,Modern           ,Abstract          ,Maartje Wijngaarden - Schilderij met gezichten                                                                       ,..\cropped_data\0581.png,"(0, 250]",1.0621120929718018,-1.1861448287963867,-0.39487501978874207,-0.01270255446434021,0.5764338970184326,0.9520757794380188,-0.35869404673576355,1.0317630767822266,-0.7165632843971252,-1.3091650009155273,-1.2221660614013672,2.6751530170440674,0.536841630935669,-0.2021397352218628,-0.42526593804359436,0.6258798241615295,0.3161216378211975,0.002004362642765045,0.35927221179008484,-0.2982218265533447,0.6740619540214539,-0.8813475370407104,0.2335423231124878,-0.3878622353076935,-0.8083401322364807,-1.531494140625,-0.6925901174545288,0.1488034576177597,-0.2137145698070526,-0.3947497606277466
170.0,Leslie Gabrielse (1940)                                  ,50.0,75.0,Goed      ,Gemengde Techniek,Handgesigneerd             ,Ingelijst  ,70.0,90.0,1945 t/m 1999             ,Realistisch      ,Landschap         ,"Leslie Gabrielse - GROOT! - Geweldige gemengde Techniek Collage ""Sea Cliff California"" gesign                    ",..\cropped_data\0582.png,"(0, 250]",-0.2582394480705261,-1.1074596643447876,-0.1422347128391266,0.25472190976142883,-0.044226162135601044,0.7487855553627014,-0.12208899110555649,1.4315588474273682,-0.8524333834648132,-0.5138868689537048,-0.9099420309066772,1.7438762187957764,-0.22265306115150452,0.1839909851551056,-0.4057740867137909,0.27556079626083374,0.04343919828534126,0.3289169669151306,-0.39929962158203125,-0.7993965148925781,1.2783892154693604,-0.559076726436615,-0.8760940432548523,-0.4336336851119995,-0.13701662421226501,-1.1094871759414673,-0.6953021287918091,-0.26123669743537903,-0.9478651285171509,-0.27914732694625854
1700.0,Charlotte Molenkamp (1955)                               ,100.0,120.0,Zeer Goed ,Olieverf         ,Handgesigneerd             ,Ingelijst  ,104.0,124.0,1945 t/m 1999             ,Expressionistisch,Portret           ,"Charlotte Molenkamp - Olieverf op doek, Portret met vogel - Ingelijst (Groot)                                      ",..\cropped_data\0583.png,"(1250, 4200]",0.5121298432350159,0.09870235621929169,-0.5022568702697754,-1.0682768821716309,-0.17784222960472107,1.1025371551513672,-0.15702979266643524,1.3528456687927246,-0.3274267613887787,-1.3927394151687622,-1.206093668937683,0.6058204770088196,0.5785938501358032,-1.359199047088623,-1.0620238780975342,0.5194893479347229,0.7300892472267151,0.13796404004096985,1.1130805015563965,-0.28539881110191345,1.5658830404281616,-0.7055858373641968,0.7361816167831421,-0.22129902243614197,0.9802184700965881,-1.013959288597107,-0.42670929431915283,-0.24875237047672272,-0.2860574722290039,-0.7965210676193237
120.0,Kurt Sluizer (1911-1988)                                 ,39.0,55.0,Redelijk  ,Olieverf         ,Handgesigneerd             ,Ingelijst  ,50.0,68.0,1945 t/m 1999             ,Impressionistisch,Landschap         ,Kurt Sluizer - C3914-4 - Bessenstuik onder de boom                                                                   ,..\cropped_data\0584.png,"(0, 250]",-0.4509202837944031,-1.6560008525848389,-0.6070488691329956,0.41161206364631653,0.6276890635490417,1.320449709892273,0.3330288827419281,0.3573189675807953,-0.7882082462310791,-0.7908167839050293,-0.5423130989074707,1.261154294013977,-0.2778129577636719,0.44881126284599304,-0.9132099151611328,0.4074792265892029,1.2056080102920532,-0.21341699361801147,-0.09326554834842682,-1.1905336380004883,-0.3323298692703247,-0.20559155941009521,-0.3455052077770233,0.6207659244537354,-0.48422127962112427,0.29420197010040283,0.522152841091156,0.46231985092163086,-0.8050816059112549,-0.076614148914814
175.0,Jacob van Rossum (1881-1963)                             ,50.0,70.0,Goed      ,Olieverf         ,Handgesigneerd             ,Ingelijst  ,70.0,90.0,1900 t/m 1944             ,Impressionistisch,Landschap         ,Jacob van Rossum - Boerderij met bootje aan het water en vergezicht                                                  ,..\cropped_data\0585.png,"(0, 250]",-0.25906091928482056,-1.639948844909668,-0.2977087199687958,0.2442036271095276,-0.3408547639846802,0.9779520630836487,0.11979943513870239,0.6806870698928833,0.5983741879463196,-1.558101773262024,-0.197501540184021,1.176820158958435,-0.0680348202586174,0.3437168300151825,-1.153746485710144,0.610024631023407,0.9165397882461548,-0.14625221490859985,-1.3721163272857666,-0.7914131283760071,0.7384548187255859,-0.4635731875896454,-0.11285953968763351,-0.5918359160423279,-0.20074224472045898,-0.3587591052055359,-0.5655884146690369,0.5077006220817566,-0.3260590434074402,0.7746574282646179
240.0,Ton van Kesteren (1942)                                  ,115.0,100.0,Goed      ,Olieverf         ,Handgesigneerd             ,Ingelijst  ,122.0,107.0,1945 t/m 1999             ,Abstract         ,Abstract          ,"Ton van Kesteren - Olieverf op doek, Abstracte compositie in geel - Ingelijst (Groot)                              ",..\cropped_data\0586.png,"(0, 250]",-0.034264519810676575,-0.4203213155269623,-1.2722845077514648,-0.4143862724304199,-0.2531207501888275,1.0823410749435425,-0.13333573937416077,1.1266765594482422,-0.6256676316261292,-1.2085927724838257,-0.5415430665016174,1.2421201467514038,0.7700570821762085,-1.0590648651123047,-1.0137832164764404,0.8135873675346375,0.6841015219688416,0.9917559027671814,0.504590630531311,-0.6310939192771912,2.424558639526367,-0.30096670985221863,0.11386015266180038,-1.1707420349121094,-0.22561219334602356,-1.0362253189086914,-0.2777603268623352,-0.76786869764328,-0.6557894945144653,0.3421163856983185
150.0,Henri van Daalhoff (1867-1953)                           ,37.0,45.0,Goed      ,Olieverf         ,Handgesigneerd             ,Ingelijst  ,50.0,59.0,1900 t/m 1944             ,Klassiek         ,Religieus         ,"Henri van Daalhoff - Olieverf op paneel, Kruisafname - Ingelijst                                                   ",..\cropped_data\0587.png,"(0, 250]",-0.8029695153236389,-0.619958758354187,-0.8708820343017578,-0.4436904788017273,-0.5385632514953613,1.3026154041290283,0.054697416722774506,0.5303671956062317,-0.5996692180633545,-0.7337878942489624,-0.5698526501655579,0.392337828874588,0.10382474213838577,-0.7837461233139038,-0.7019058465957642,1.4998632669448853,2.3610076904296875,1.2388348579406738,0.44349539279937744,-0.3794359564781189,1.7027537822723389,-0.34921684861183167,1.1642347574234009,-0.7092468738555908,0.808609664440155,-1.488433599472046,0.2877407670021057,0.2665863037109375,-0.145514577627182,-0.6816098690032959
650.0,Andrei Afanasevich Egorov (1878-1954)                    ,100.0,150.0,Zeer Goed ,Olieverf         ,Handgesigneerd             ,Ingelijst  ,125.0,175.0,1900 t/m 1944             ,Realistisch      ,Landschap         ,Andrei Afanasevich Egorov - bomen                                                                                    ,..\cropped_data\0588.png,"(250, 1250]",-0.02937261015176773,-1.344878077507019,-0.6083800792694092,-1.2190583944320679,-0.006910704076290131,1.3348047733306885,-0.8320334553718567,2.002279043197632,-0.9017310738563538,-0.8188738226890564,-2.1531007289886475,1.1265079975128174,-0.2016875445842743,0.3383791744709015,0.4917188584804535,0.555385410785675,-0.4739033579826355,-0.22762417793273926,0.14742319285869598,-1.0459833145141602,1.8212331533432007,-0.8332745432853699,-0.13681313395500183,-0.14222025871276855,0.4461764991283417,-1.7593765258789062,-1.6146458387374878,0.12588368356227875,-1.2888315916061401,-0.7519135475158691
150.0,Frits van Eeden (1944)                                   ,48.0,61.0,Goed      ,Olieverf         ,Handgesigneerd             ,Ingelijst  ,50.0,63.0,2000 t/m Heden            ,Modern           ,Dieren            ,"Frits van Eeden - double horse - olie op paneel, gesigneerd                                                        ",..\cropped_data\0589.png,"(0, 250]",0.32730573415756226,0.47726866602897644,-0.4482063949108124,-1.0167971849441528,-0.6967214941978455,1.1883467435836792,-0.7733985781669617,1.4008487462997437,1.0049892663955688,-0.9595203399658203,-0.9246543645858765,-0.07595228403806686,-0.08216119557619095,-1.4702677726745605,-0.8756714463233948,2.627718448638916,0.8294938802719116,0.9623496532440186,0.910309910774231,-0.5841067433357239,2.8360443115234375,-1.0788733959197998,0.6644644737243652,-1.4242491722106934,1.1195080280303955,-1.3028168678283691,-0.9799314141273499,-0.08065256476402283,-0.37196892499923706,-0.31125327944755554
401.0,Coba Surie (1879-1970)                                   ,33.0,39.0,Goed      ,Olieverf         ,Handgesigneerd             ,Ingelijst  ,40.0,46.0,1900 t/m 1944             ,Impressionistisch,Stilleven         ,"Coba Surie - Fraai verstild omstreeks 1920 geschilderd gevarieerd ""Keuken""stilleven - gesign.                    ",..\cropped_data\0590.png,"(250, 1250]",0.5350036025047302,-0.06218818947672844,-1.7631614208221436,-0.8704965710639954,-0.9599374532699585,0.9845883250236511,-1.0507291555404663,0.9753785133361816,0.7448530197143555,-1.2949583530426025,-0.04527607560157776,0.21322184801101685,0.8328920602798462,-0.4675270617008209,-0.8789241909980774,1.3989492654800415,1.1566352844238281,-0.1340213418006897,-0.5692883729934692,-0.5003684163093567,1.6817371845245361,-0.4266064763069153,0.7262458205223083,-0.3361055254936218,-0.2253548800945282,-1.200598120689392,-0.6983516812324524,0.3570089042186737,-0.8139517307281494,0.4746679663658142
240.0,Percenel (1911-1977)                                     ,78.0,58.0,Zeer Goed ,Olieverf         ,Handgesigneerd             ,Ingelijst  ,99.0,79.0,1945 t/m 1999             ,Expressionistisch,Figuren           ,"Percenel - Olieverf op doek, Violoncelle - Ingelijst                                                               ",..\cropped_data\0591.png,"(0, 250]",1.1507726907730103,-0.32061073184013367,-0.6431304216384888,-1.0011239051818848,-1.3776414394378662,0.1425471156835556,-0.6779950261116028,2.005645513534546,0.5557706356048584,-0.4881744980812073,-1.0649521350860596,1.6212594509124756,-0.11212681978940964,0.08574479818344116,-0.7424131035804749,1.1788413524627686,0.43863189220428467,-0.34866762161254883,-0.35910356044769287,-0.1225956380367279,1.9774446487426758,-1.0550066232681274,0.8071197867393494,-0.37860608100891113,0.1567801833152771,-2.2896227836608887,-0.6695065498352051,-0.23482154309749603,-0.10291504859924316,-0.4752143621444702
